BBF,2017-07-21,10:08:00,15.08,15.08,15.08,15.08,100
BBF,2017-07-21,10:29:00,15.09,15.10,15.09,15.10,2000
BBF,2017-07-21,10:32:00,15.10,15.10,15.10,15.10,100
BBF,2017-07-21,10:47:00,15.10,15.14,15.10,15.14,2794
BBF,2017-07-21,12:00:00,15.12,15.12,15.12,15.12,700
BBF,2017-07-21,12:01:00,15.13,15.13,15.13,15.13,200
BBF,2017-07-21,12:02:00,15.14,15.14,15.14,15.14,200
BBF,2017-07-21,12:04:00,15.15,15.15,15.15,15.15,500
BBF,2017-07-21,12:16:00,15.14,15.14,15.14,15.14,100
BBF,2017-07-21,12:24:00,15.15,15.15,15.15,15.15,330
BBF,2017-07-21,13:13:00,15.17,15.17,15.17,15.17,500
BBF,2017-07-21,13:24:00,15.18,15.18,15.18,15.18,700
BBF,2017-07-21,13:34:00,15.19,15.19,15.19,15.19,1317
BBF,2017-07-21,15:15:00,15.12,15.12,15.12,15.12,1600
BBF,2017-07-21,15:16:00,15.11,15.11,15.11,15.11,2400
BBF,2017-07-21,15:30:00,15.11,15.11,15.11,15.11,100
BBF,2017-07-21,15:31:00,15.12,15.12,15.12,15.12,100
